,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
718,600028,中国石化,0.12,-35.2,5.02,2.33,,1347700.0,-14.89,,04-29
719,000670,盈方微,-0.03,102.72,,-3.83,,-810.66,103.19,,04-29
720,600820,隧道股份,0.21,31.75,9.79,2.12,0.46,26670.03,31.77,,04-29
721,600089,特变电工,0.15,15.29,,2.54,,43723.05,30.69,,04-29
722,002454,松芝股份,0.21,25.09,,3.01,,6532.44,25.1,,04-29
723,000758,中色股份,0.03,4.0,,0.6,,2580.18,19.5,,04-29
724,600123,兰花科创,-0.05,-112.19,,-0.53,,-5165.71,-112.19,,04-29
725,600518,康美药业,0.27,5.91,,4.8,,59105.64,5.95,,04-29
726,002486,嘉麟杰,0.02,-63.81,,1.25,,1301.09,45.19,,04-29
727,600143,金发科技,0.06,-25.0,,1.95,,15251.59,-23.76,,04-29
728,600536,中国软件,-0.18,-2671.43,,-2.38,,-4456.42,-2848.29,,04-29
729,000025,特力A,0.02,-27.18,,1.72,,331.1,-26.97,,04-29
730,000826,启迪桑德,0.2,42.86,,2.9,,12917.85,41.18,,04-29
731,600557,康缘药业,0.17,21.43,,3.77,,7224.54,24.03,,04-29
732,002197,证通电子,0.02,-14.29,,0.59,,637.24,9.04,,04-29
733,600983,惠而浦,0.23,14.5,,6.15,,12196.45,13.33,,04-29
734,002535,林州重机,0.1,11.11,,2.43,,5391.79,9.65,,04-29
735,000068,华控赛格,-0.01,34.34,,-6.28,,-1192.97,35.01,,04-29
736,002245,澳洋顺昌,0.08,35.31,,4.0,,3133.92,37.8,,04-29
737,002567,唐人神,0.03,-66.67,,0.79,,1381.76,-41.74,,04-29
738,000413,东旭光电,0.23,43.75,,3.51,,20765.24,235.56,,04-29
739,300127,银河磁体,0.1,25.0,6.16,1.65,0.22,1632.62,23.14,,04-29
740,000557,西部创业,0.0,1100.0,,0.55,,77.27,907.92,,04-29
741,002005,德豪润达,-0.03,-182.48,,-0.85,,-3566.07,-182.38,,04-29
742,000581,威孚高科,0.42,10.53,,4.37,,42827.08,65.36,,04-29
743,300208,恒顺众昇,0.01,35.0,2.48,0.55,0.04,384.16,111.51,,04-29
744,600717,天津港,0.15,0.0,,1.99,,25526.21,3.91,,04-29
745,601818,光大银行,0.18,-10.0,3.5,5.16,1.3,816700.0,2.55,,04-29
746,002663,普邦股份,0.06,-57.14,,1.5,,3280.47,-15.75,,04-29
747,002037,久联发展,0.07,-30.0,,1.29,,2294.94,12.5,,04-29
748,000627,天茂集团,0.14,-3700.0,,13.03,,19447.34,-3367.32,,04-29
749,600755,厦门国贸,0.19,111.11,,4.47,,25207.57,105.54,,04-29
750,000656,金科股份,0.18,-43.75,,2.59,,20565.69,-45.11,,04-29
751,002074,国轩高科,0.04,-20.0,,2.29,,1082.3,-7.9,,04-29
752,600791,京能置业,0.03,0.0,,0.67,,1297.01,-13.79,,04-29
753,600808,马钢股份,-0.06,15.57,2.95,-1.95,,-44598.43,15.71,,04-29
754,600077,宋都股份,-0.01,62.5,,-0.01,,-1442.35,58.53,,04-29
755,600825,新华传媒,0.01,-41.18,,0.42,,1039.9,-40.64,,04-29
756,002443,金洲管道,0.03,-62.5,,0.66,,1247.84,-45.47,,04-29
757,000792,盐湖股份,0.16,-22.09,,1.55,,25635.34,-22.11,,04-29
758,002491,通鼎互联,0.09,-32.67,,1.3,,2411.95,-30.79,,04-29
759,000812,陕西金叶,0.04,38.52,,2.03,,1674.45,38.5,,04-29
760,002186,全聚德,0.11,-58.77,,3.33,,3088.83,-17.54,,04-29
761,300084,海默科技,0.04,121.6,4.99,0.73,0.23,459.23,122.09,,04-29
762,000863,三湘印象,0.02,100.0,,0.95,,1748.87,169.6,,04-29
763,600580,卧龙电气,0.06,-28.5,,1.77,,6407.83,15.49,,04-29
764,600988,赤峰黄金,0.05,-183.33,2.17,2.33,-0.34,1413.29,-183.66,,04-29
765,600597,光明乳业,0.06,42.5,,1.63,,7028.43,42.76,,04-29
766,601169,北京银行,0.51,8.51,,5.42,0.2,452197.1,9.51,,04-29
767,000505,珠江控股,-0.08,33.33,,-37.83,,-3553.85,39.94,,04-29
768,002604,龙力生物,0.07,-30.0,,0.93,,1660.0,-20.75,,04-29
769,300164,通源石油,-0.07,-34.36,4.88,-1.48,0.15,-1715.0,-5.55,,04-29
770,002299,圣农发展,-0.13,47.16,,-3.8,,-11568.61,47.21,,04-29
771,600688,上海石化,-0.01,-129.17,,-0.41,,-7297.0,-142.25,,04-29
772,002315,焦点科技,0.15,-21.05,,0.94,,1784.8,-21.42,,04-29
773,600315,上海家化,0.24,-14.29,,4.8,,16362.49,31.87,,04-29
774,000587,金洲慈航,0.07,40.0,,2.96,,3666.67,31.39,,04-29
775,600332,白云山,0.25,30.16,5.54,4.54,0.13,31769.33,107.39,,04-29
776,002026,山东威达,0.19,218.17,,5.98,,4354.33,309.78,,04-29
777,002042,华孚色纺,0.06,20.0,,1.54,,5032.87,13.58,,04-29
778,600066,宇通客车,0.22,-41.55,,3.18,,28309.45,6.65,,04-29
779,600814,杭州解百,0.05,-50.0,,1.9,,1569.14,-49.14,,04-29
780,600219,南山铝业,0.05,0.0,,0.51,,8917.32,-1.92,,04-29
781,000926,福星股份,0.21,10.53,,2.16,,14812.86,8.24,,04-29
782,002601,龙蟒佰利,0.01,-66.67,,0.06,,134.43,-77.1,,04-29
783,000970,中科三环,0.06,-73.33,,1.92,,6825.21,-45.98,,04-29
784,002312,*ST三泰,-0.03,-40.0,,-1.38,,-1182.87,19.73,,04-29
785,000559,万向钱潮,0.11,66.18,,5.09,,18016.99,65.28,,04-29
786,002328,新朋股份,0.05,538.03,,0.96,,2036.95,541.78,,04-29
787,000623,吉林敖东,0.26,18.18,,2.16,,23089.99,19.55,,04-29
788,603003,龙宇燃油,0.01,-117.25,,0.36,,278.14,-116.93,,04-29
789,600010,包钢股份,-0.0,-110.0,,-0.05,-0.18,-1042.8,-110.78,,04-29
790,000651,格力电器,0.75,66.67,,6.33,,225466.3,68.86,,04-29
791,002392,北京利尔,0.1,36.49,,2.17,,6039.48,51.98,,04-29
792,600406,国电南瑞,0.08,8.57,2.58,2.99,-0.24,18418.94,78.55,,04-29
793,002408,齐翔腾达,0.14,-17.65,,2.38,,7752.25,-18.47,,04-29
794,002103,广博股份,0.01,0.0,,0.16,,115.81,-53.26,,04-29
795,600822,上海物贸,0.02,9.49,,0.76,,732.95,7.91,,04-29
796,002440,闰土股份,0.43,59.26,,6.81,,33146.54,220.24,,04-29
797,600483,福能股份,-0.01,-61.48,2.57,-0.2,-0.04,-151.08,-61.31,,04-29
798,002135,东南网架,0.03,0.0,,1.04,,1895.81,-15.89,,04-29
799,600502,安徽水利,0.11,-31.25,,3.63,,5741.71,6.7,,04-29
800,600526,菲达环保,0.07,75.0,,1.17,,1524.97,155.89,,04-29
801,002172,澳洋科技,-0.06,-300.0,,-5.2,,-3230.6,-294.2,,04-29
802,600152,维科精华,-0.09,21.76,,-3.47,,-2727.32,21.76,,04-29
803,002188,巴士在线,-0.02,-60.0,,-0.79,,-251.14,-67.41,,04-29
804,000032,深桑达A,-0.02,-140.0,,-0.59,,-514.74,-147.47,,04-29
805,002204,大连重工,0.01,-66.67,,0.08,,539.27,-70.49,,04-29
806,600971,恒源煤电,0.04,-42.86,,0.6,,4220.58,-39.29,,04-29
807,600992,贵绳股份,0.02,-28.85,,0.33,,441.12,5.87,,04-29
808,000096,广聚能源,0.03,-361.29,,0.92,,1713.23,-362.1,,04-29
809,002558,巨人网络,-0.38,52.0,,-3.77,,-2232.64,50.64,,04-29
810,600225,*ST松江,-0.19,-14.03,,-13.65,,-11878.7,-14.3,,04-29
811,600616,金枫酒业,0.15,-11.76,,4.74,,6420.87,-14.82,,04-29
812,600636,*ST爱富,0.07,-295.87,,1.61,,2716.33,-295.99,,04-29
813,002269,美邦服饰,0.11,-15.38,,2.77,,10654.33,-15.3,,04-29
814,601238,广汽集团,0.13,85.71,,2.52,,84921.47,77.57,,04-29
815,002606,大连电瓷,0.02,-200.0,,0.54,,389.21,-221.75,,04-29
816,000528,柳工,0.11,39.25,,1.33,,12531.12,35.88,,04-29
817,000976,春晖股份,-0.03,-42.76,,-3.53,,-1485.16,-42.83,,04-29
818,601515,东风股份,0.37,15.63,,8.32,,20689.3,15.01,,04-29
819,600299,安迪苏,-0.43,-6.52,,-34.01,,-22265.18,-6.54,,04-29
820,000997,新大陆,0.11,69.23,,3.36,,5562.66,67.4,,04-29
821,600690,青岛海尔,0.32,19.03,,5.7,,86746.58,20.28,,04-29
822,000565,渝三峡A,0.07,16.67,,2.0,,1207.44,16.1,,04-29
823,002654,万润科技,0.05,-16.67,,1.77,,945.85,-13.03,,04-29
824,002044,美年健康,0.02,-21.74,,1.15,,405.23,-22.46,,04-29
825,600757,长江传媒,0.08,-20.0,,2.14,,9635.88,-9.23,,04-29
826,002381,双箭股份,0.13,-48.0,,3.0,,3092.73,6.33,,04-29
827,002721,金一文化,-0.08,-147.06,,-1.7,,-1214.03,-149.84,,04-29
828,600793,宜宾纸业,-0.02,-1687.5,0.29,-6.3,-0.05,-200.63,-1696.45,,04-29
829,002413,雷科防务,0.05,25.0,,0.84,,1013.02,7.1,,04-29
830,600062,华润双鹤,0.26,-7.24,9.59,2.78,0.18,15018.45,-7.24,,04-29
831,000700,模塑科技,0.24,209.64,,4.68,,7457.23,209.62,,04-29
832,000719,大地传媒,0.09,-10.0,,1.89,,3845.59,-10.58,,04-29
833,000738,航发控制,0.02,-7.09,,0.61,,2709.17,12.97,,04-29
834,002140,东华科技,0.05,3.4,,1.43,,2308.22,9.35,,04-29
835,600119,长江投资,0.04,3.36,,1.65,,1247.51,4.87,,04-29
836,002161,远望谷,-0.01,-117.5,,-0.34,,-483.18,-116.82,,04-29
837,600137,浪莎股份,0.03,-3.03,4.75,0.67,,308.5,-3.58,,04-29
838,000800,一汽轿车,0.16,-25.53,,3.04,,26545.68,-25.51,,04-29
839,600531,豫光金铅,0.01,-107.69,,0.31,,419.31,-111.23,,04-29
840,000038,深大通,-0.01,-491.3,,-0.44,,-85.59,-490.8,,04-29
841,600570,恒生电子,0.09,50.0,,3.37,,5662.63,43.39,,04-29
842,600999,招商证券,0.15,15.61,,2.58,,71117.08,15.63,,04-29
843,002563,森马服饰,0.24,20.0,,1.97,,16092.46,21.12,,04-29
844,000919,金陵药业,0.08,31.44,,1.84,,4086.93,31.46,,04-29
845,601200,上海环境,,,,,,2620.06,201.65,,04-29
846,600660,福耀玻璃,0.24,20.0,,5.85,0.26,47228.33,20.51,,04-29
847,601318,中国平安,1.37,47.31,24.46,5.7,13.44,1080900.0,46.21,,04-29
848,000552,靖远煤电,0.15,-51.91,,4.11,,10684.0,-3.82,,04-29
849,002001,新和成,0.28,7.69,,3.05,,20353.61,7.34,,04-29
850,600695,绿庭投资,-0.02,-118.69,,-2.69,,-1122.38,-114.67,,04-29
851,000571,新大洲A,0.03,25.99,,1.39,,2571.13,26.32,,04-29
852,600340,华夏幸福,0.47,-11.32,,8.92,,62104.78,31.95,,04-29
853,300220,金运激光,0.05,-51.63,4.17,1.33,-0.4,384.59,-0.99,,04-29
854,600729,重庆百货,0.77,-4.94,,6.95,,31393.64,4.06,,04-29
855,601908,京运通,0.02,100.0,,0.54,,1990.58,168.42,,04-29
856,600362,江西铜业,0.1,-64.29,,0.78,,34737.93,-64.21,,04-29
857,002691,冀凯股份,0.05,0.0,,1.16,,918.63,-3.12,,04-29
858,000666,经纬纺机,0.13,-13.33,,1.83,,9414.06,-9.18,,04-29
859,002081,金螳螂,0.34,-8.11,,6.91,,39669.13,38.76,,04-29
860,600780,通宝能源,0.17,48.79,,4.81,,18985.02,48.73,,04-29
861,002402,和而泰,0.08,60.0,,1.03,,794.81,75.63,,04-29
862,600051,宁波联合,0.09,608.33,,1.43,,2568.55,580.47,,04-29
863,000685,中山公用,0.17,30.77,,2.04,,13519.59,36.07,,04-29
864,000707,双环科技,0.02,-119.31,,0.74,,1061.62,-119.28,,04-29
865,603399,新华龙,,,4.19,0.68,,716.21,-60.61,,04-29
866,600477,杭萧钢构,0.01,133.33,,0.41,,324.03,138.7,,04-29
867,002487,大金重工,0.03,-40.0,,0.65,,980.68,20.7,,04-29
868,600537,亿晶光电,0.07,-170.0,,2.51,,3169.65,-168.43,,04-29
869,600576,万家文化,-0.01,-42.11,,-0.48,,-238.85,-43.04,,04-29
870,600199,金种子酒,0.06,-86.21,,1.48,,3243.73,-86.22,,04-29
871,601005,*ST重钢,-0.09,-66.42,,-4.08,,-39685.5,-13.54,,04-29
872,002552,宝鼎科技,0.02,-33.33,,0.36,,292.43,-42.82,,04-29
873,600218,全柴动力,0.08,169.29,,1.99,,2137.58,173.63,,04-29
874,000415,渤海金控,0.14,63.17,,3.03,,19177.4,76.19,,04-29
875,000925,众合科技,-0.01,116.67,,-0.41,,-392.17,103.18,,04-29
876,002263,大东南,-0.01,-37.5,,-0.28,,-687.23,-26.55,,04-29
877,601158,重庆水务,0.06,-25.0,,2.21,,29131.82,-23.59,,04-29
878,600273,嘉化能源,-0.06,500.0,,-3.28,,-1814.86,309.6,,04-29
879,002006,精功科技,0.02,-128.57,,0.98,,817.94,-125.96,,04-29
880,000582,北部湾港,0.16,115.28,,3.4,,12906.24,1157.32,,04-29
881,002343,慈文传媒,0.04,-27.71,,0.66,,781.29,-27.66,,04-29
882,000601,韶能股份,0.05,29.77,,1.48,,5370.73,51.38,,04-29
883,600350,山东高速,0.07,-21.98,,1.78,,34220.22,-21.54,,04-29
884,600368,五洲交通,0.09,28.57,,2.41,,7311.34,29.23,,04-29
885,002054,德美化工,0.06,0.0,,1.21,,1870.52,0.93,,04-29
886,600009,上海机场,0.26,18.18,,2.96,,50964.75,20.26,,04-29
887,000650,仁和药业,0.05,-29.07,,2.85,,5271.63,-29.09,,04-29
888,600386,北巴传媒,0.07,0.0,,1.87,,2991.72,1.69,,04-29
889,002070,*ST众和,0.02,-20.35,,0.93,,1142.21,3.39,,04-29
890,600768,宁波富邦,-0.1,68.42,,-13.8,,-1288.25,68.04,,04-29
891,600029,南方航空,-0.03,-616.67,,-0.9,,-30600.0,-636.84,,04-29
892,600056,中国医药,0.28,-19.69,,3.48,,13294.61,22.33,,04-29
893,600821,津劝业,0.01,0.0,,0.43,,253.94,-27.45,,04-29
894,002134,*ST普林,-0.03,-40.0,,-1.22,,-676.19,-47.51,,04-29
895,600130,波导股份,0.02,38.46,,1.67,,1388.31,35.13,,04-29
896,002171,楚江新材,,,,0.11,,67.16,-114.35,,04-29
897,600880,博瑞传播,0.08,-42.86,,2.57,,9070.83,2.77,,04-29
898,600151,航天机电,0.03,-15.0,,1.13,,4289.61,-13.35,,04-29
899,000813,德展健康,0.01,-162.67,,0.56,,635.66,-180.6,,04-29
900,002341,新纶科技,0.04,1.18,,1.08,,1603.52,1.29,,04-29
901,600346,恒力股份,-0.12,-4000.0,,-4.29,,-3212.74,-4216.6,,04-29
902,600366,宁波韵升,0.17,15.22,,2.89,,8723.93,15.17,,04-29
903,600748,上实发展,0.59,742.86,,12.1,,63953.25,720.69,,04-29
904,002378,章源钨业,0.03,-50.0,,1.04,,1486.37,-40.06,,04-29
905,600033,福建高速,0.06,-0.54,,2.0,,15156.66,-0.41,,04-29
906,600435,北方导航,0.01,0.0,,0.43,,908.49,-17.7,,04-29
907,600824,益民集团,0.06,-13.43,,3.03,,5124.28,4.49,,04-29
908,600522,中天科技,0.15,38.74,7.42,2.07,0.24,10814.84,38.17,,04-29
909,600877,*ST嘉陵,0.0,-101.71,,0.65,,119.76,-101.75,,04-29
910,000010,美丽生态,-0.01,-67.33,,-0.92,,-574.82,12.62,,04-29
911,002506,协鑫集成,-0.13,-58.06,,,,-10729.95,-59.14,,04-29
912,002522,浙江众成,0.04,-63.64,,0.71,,898.73,-51.23,,04-29
913,000333,美的集团,1.51,,,7.47,,253884.91,148.53,,04-29
914,600613,神奇制药,0.06,87.5,,1.57,,2819.82,489.0,,04-29
915,601100,恒立液压,0.06,-45.45,5.51,1.05,0.1,3655.98,-46.32,,04-29
916,000972,*ST中基,-0.01,-86.71,,-15.63,,-663.58,-86.69,,04-29
917,002298,中电鑫龙,0.0,-94.29,,0.13,,164.35,-94.27,,04-29
918,601388,怡球资源,0.04,-50.0,,0.73,,1621.8,-52.25,,04-29
919,002314,南山控股,-0.07,75.0,,-2.14,,-3909.07,223.89,,04-29
920,600353,旭光股份,0.01,186.0,,0.4,,388.0,211.59,,04-29
921,000702,正虹科技,0.01,-40.87,,0.84,,363.17,-40.13,,04-29
922,002110,三钢闽光,-0.09,-285.11,,-1.68,,-4655.98,-284.15,,04-29
923,002126,银轮股份,0.12,200.0,,3.21,,3917.22,208.64,,04-29
924,002447,壹桥股份,0.02,0.0,,0.51,,692.81,44.65,,04-29
925,600133,东湖高新,0.06,892.86,,2.95,,3526.62,964.83,,04-29
926,002206,海利得,0.07,40.0,,1.64,,3277.72,37.11,,04-29
927,600227,赤天化,-0.06,-618.49,,-1.71,,-5867.2,-619.7,,04-29
928,000916,华北高速,0.04,33.33,,1.19,,4893.63,48.39,,04-29
929,600618,氯碱化工,0.01,1075.0,2.47,0.38,-0.02,1084.98,1007.86,,04-29
930,601113,华鼎股份,-0.01,-133.33,,-0.19,,-339.52,-120.61,,04-29
931,600243,青海华鼎,-0.06,33.85,,-1.95,,-1431.96,33.65,,04-29
932,002271,东方雨虹,0.16,1500.0,,3.27,,5610.8,1701.13,,04-29
933,002592,八菱科技,0.13,-43.48,,3.24,,2352.67,6.12,,04-29
934,600282,南钢股份,0.0,13.16,2.15,0.2,0.44,1658.19,12.99,,04-29
935,600676,交运股份,0.09,5.86,,2.47,,7947.14,5.79,,04-29
936,600301,ST南化,-0.04,-83.84,,-42.84,,-868.95,-85.07,,04-29
937,600337,美克家居,0.05,25.0,,1.08,,2937.32,23.95,,04-29
938,002030,达安基因,0.06,0.0,,3.56,,2541.19,4.36,,04-29
939,002672,东江环保,0.25,-26.47,,2.4,,5637.39,10.71,,04-29
940,002046,轴研科技,-0.02,-365.0,,-0.42,,-442.89,-365.97,,04-29
941,601989,中国重工,0.04,-20.0,,1.35,,73254.76,-9.23,,04-29
942,600006,东风汽车,0.02,-180.36,,0.6,,3599.42,-180.3,,04-29
943,002404,嘉欣丝绸,0.04,0.0,,0.89,,1102.26,-4.33,,04-29
944,000687,华讯方舟,-0.06,24.44,,-3.03,,-4226.0,22.92,,04-29
945,603308,应流股份,0.08,-20.0,,2.02,,3116.15,0.65,,04-29
946,000709,河钢股份,0.02,275.0,,0.38,,16252.43,271.03,,04-29
947,002115,三维通信,-0.06,-318.31,,-2.98,,-2645.67,-361.92,,04-29
948,600818,中路股份,0.01,-33.33,,0.51,,191.85,-23.41,,04-29
949,002436,兴森科技,0.11,37.5,,1.57,,2564.38,39.61,,04-29
950,600835,上海机电,0.17,97.67,,2.93,,17142.76,94.79,,04-29
951,002452,长高集团,0.12,32.97,,1.43,,1569.54,32.13,,04-29
952,300334,津膜科技,0.06,-25.0,4.55,1.35,-0.64,1059.09,14.84,,04-29
953,600121,*ST郑煤,0.0,-97.17,,0.05,,187.96,-97.04,,04-29
954,600516,方大炭素,0.08,6.67,,2.31,,12925.31,19.51,,04-29
955,600888,新疆众和,-0.05,-156.52,,-0.84,,-3083.1,-167.82,,04-29
956,600178,东安动力,-0.02,-41.73,3.63,-0.65,,-1088.78,-41.86,,04-29
957,000065,北方国际,0.1,-266.67,,2.53,,2050.4,-328.93,,04-29
958,000882,华联股份,0.0,-47.54,,0.12,,706.47,8.38,,04-29
959,600589,广东榕泰,0.03,-16.67,,0.74,,1503.69,-8.57,,04-29
960,601001,大同煤业,0.62,-444.44,,12.46,,103892.9,-446.94,,04-29
961,002549,凯美特气,0.04,0.0,,1.23,,988.95,3.57,,04-29
962,000156,华数传媒,0.07,27.59,,4.59,,8528.5,33.69,,04-29
963,601038,一拖股份,0.1,-11.71,,2.17,,9906.69,-11.71,,04-29
964,000410,*ST沈机,0.01,-50.0,,0.34,,916.94,-28.88,,04-29
965,600232,金鹰股份,0.01,0.0,3.24,0.29,0.12,347.53,-2.39,,04-29
966,000939,凯迪生态,0.03,0.0,,1.16,,2929.25,2.6,,04-29
967,000517,荣安地产,0.08,-1.78,,2.67,,8811.43,-1.74,,04-29
968,300157,恒泰艾普,0.04,-50.0,5.48,0.82,0.07,1789.5,19.46,,04-29
969,002292,奥飞娱乐,0.08,14.29,,2.9,,4984.57,10.28,,04-29
970,002308,威创股份,0.01,-90.91,,0.36,,770.23,-89.15,,04-29
971,002629,仁智股份,-0.1,-350.0,,-2.22,,-1658.54,-434.27,,04-29
972,601677,明泰铝业,0.02,-33.33,,0.32,,804.4,-28.61,,04-29
973,000573,粤宏远A,0.01,28.43,,0.51,,813.82,28.42,,04-29
974,002340,格林美,0.05,25.0,,1.45,,3409.42,53.5,,04-29
975,002698,博实股份,0.12,20.0,,3.3,,4944.62,19.34,,04-29
976,002393,力生制药,0.36,-37.93,,2.21,,6526.78,-38.83,,04-29
977,002104,恒宝股份,0.09,50.0,,4.23,,4170.38,48.74,,04-29
978,002425,凯撒文化,0.03,-50.0,,0.71,,1052.75,-36.73,,04-29
979,002120,韵达股份,0.04,33.33,,1.34,,642.07,22.43,,04-29
980,600823,世茂股份,0.21,10.53,12.29,1.68,-1.85,24014.9,8.35,,04-29
981,600503,华丽家族,0.0,-92.98,,0.02,0.08,46.97,-92.82,,04-29
982,002152,广电运通,0.21,-4.55,,4.4,,15694.08,14.92,,04-29
983,600860,*ST京城,0.11,-380.0,,5.72,,4733.72,-368.53,,04-29
984,600876,洛阳玻璃,0.14,-377.01,,102.83,,7048.94,-377.09,,04-29
985,002200,云投生态,0.02,-180.0,,0.71,,246.02,-165.81,,04-29
986,000078,海王生物,0.04,-4.94,,1.74,,2676.46,6.66,,04-29
987,600201,生物股份,0.49,22.5,,10.21,,13784.72,23.59,,04-29
988,601007,金陵饭店,0.02,9.52,,0.52,,699.65,13.52,,04-29
989,000301,东方市场,0.04,-18.44,,1.5,,4474.23,-18.38,,04-29
990,600220,江苏阳光,0.0,-24.14,0.92,0.48,0.04,776.61,-25.47,,04-29
991,002570,贝因美,0.11,-56.0,,1.74,,6857.51,-36.34,,04-29
992,600237,铜峰电子,-0.0,-113.33,,-0.18,,-273.76,-113.33,,04-29
993,601166,兴业银行,0.7,-18.6,11.27,6.45,7.91,1336300.0,21.74,,04-29
994,002586,围海股份,0.04,0.0,,1.28,,1449.71,59.96,,04-29
995,000952,广济药业,-0.03,-30.56,,-0.88,,-630.14,-29.52,,04-29
996,000523,广州浪奇,0.01,-10.0,,0.3,,402.57,28.99,,04-29
997,002297,博云新材,-0.02,-252.0,,-0.54,,-604.49,-545.69,,04-29
998,601377,兴业证券,0.07,-30.0,,1.43,,18773.09,-14.87,,04-29
999,601607,上海医药,0.22,-6.32,,2.24,,58622.7,-6.3,,04-29
1000,002008,大族激光,0.03,-40.0,,0.84,,3051.75,-46.15,,04-29
1001,002329,皇氏集团,0.05,6.38,,1.33,,1067.4,5.89,,04-29
1002,002650,加加食品,0.19,-13.64,,2.5,,4412.38,4.12,,04-29
1003,000585,东北电气,-0.0,207.69,,-1.25,,-348.28,213.22,,04-29
1004,600330,天通股份,0.02,-205.88,,0.88,,1123.45,-213.18,,04-29
1005,002345,潮宏基,0.18,-47.06,,3.34,,7590.12,25.36,,04-29
1006,002361,神剑股份,0.05,16.31,,2.47,,1550.66,16.16,,04-29
1007,601958,金钼股份,0.0,-90.0,,0.05,,632.26,-91.85,,04-29
1008,002382,蓝帆医疗,0.03,-40.0,,0.68,,676.12,-38.95,,04-29
1009,600018,上港集团,0.06,41.07,2.25,2.85,0.1,143854.16,41.22,,04-29
1010,002077,大港股份,0.01,-66.67,,0.12,,161.39,-74.56,,04-29
1011,002398,建研集团,0.16,-38.46,,2.63,,4333.42,-17.02,,04-29
1012,000680,山推股份,0.03,35.22,,0.91,,3860.9,47.72,,04-29
1013,002093,国脉科技,0.04,-47.81,,2.5,,3197.95,-47.87,,04-29
1014,600794,保税科技,0.06,-14.29,2.06,2.61,-0.11,2643.3,-22.88,,04-29
1015,600444,国机通用,-0.14,127.0,,,,-1429.93,120.88,,04-29
1016,600469,风神股份,0.26,45.56,,3.89,,9809.16,45.55,,04-29
1017,002125,湘潭电化,-0.11,27.76,,-4.8,,-1530.86,27.82,,04-29
1018,600490,鹏欣资源,0.04,-16.95,,2.5,,3838.72,24.66,,04-29
1019,300022,吉峰农机,-0.06,-656.52,1.24,-5.02,-0.21,-2285.96,-656.39,,04-29
1020,000150,宜华健康,-0.02,-857.14,,-0.65,,-514.08,-847.84,,04-29
1021,000917,电广传媒,0.13,-18.75,,1.97,,18864.99,16.27,,04-29
1022,002255,海陆重工,0.05,-50.0,,0.88,,1324.47,-48.45,,04-29
1023,002593,日上集团,0.05,-18.03,,0.95,,1132.26,-13.07,,04-29
1024,000979,中弘股份,0.01,-94.44,,0.63,,1507.47,-91.7,,04-29
1025,601636,旗滨集团,0.08,-13.48,,1.69,,5338.1,-13.12,,04-29
1026,002015,霞客环保,-0.35,-8850.0,,-23.88,,-8400.95,-9298.7,,04-29
1027,601789,宁波建工,0.12,11.45,,2.72,,5702.22,17.58,,04-29
1028,002031,巨轮智能,0.09,0.0,,2.25,,4032.49,10.05,,04-29
1029,600066,宇通客车,0.22,-41.55,,3.18,,28309.45,6.65,,04-29
1030,600814,杭州解百,0.05,-50.0,,1.9,,1569.14,-49.14,,04-29
1031,002432,九安医疗,0.0,-80.39,,0.05,,34.49,-72.68,,04-29
1032,002127,南极电商,-0.22,120.0,,-25.2,,-9873.82,124.23,,04-29
1033,002143,印纪传媒,-0.04,-50.48,,-1.86,,-861.13,-50.53,,04-29
1034,600850,华东电脑,0.09,86.6,,2.4,,3002.63,86.67,,04-29
1035,000023,深天地A,-0.02,-75.0,,-0.81,,-283.28,-73.69,,04-28
1036,002196,方正电机,0.01,-78.2,,0.26,,162.91,-70.42,,04-28
1037,000922,*ST佳电,0.07,22.81,,2.6,,3904.7,29.67,,04-28
1038,600251,冠农股份,0.28,25.32,4.11,7.09,0.55,10196.56,25.33,,04-28
1039,002309,中利集团,-0.2,53.85,,-4.3,,-11224.61,80.68,,04-28
1040,000555,神州信息,0.08,-426.25,,1.76,,3377.18,-1658.99,,04-28
1041,002052,同洲电子,-0.06,-600.0,,-3.54,,-4395.77,-1193.91,,04-28
1042,002373,千方科技,-0.06,-88.46,,-1.69,,-772.26,-78.53,,04-28
1043,600383,金地集团,0.01,-75.0,,0.17,-0.77,4934.38,-73.65,,04-28
1044,002712,思美传媒,0.03,16.92,,0.37,,259.73,36.9,,04-28
1045,000710,贝瑞基因,-0.01,-3.88,,-1.31,,-149.93,-3.3,,04-28
1046,000728,国元证券,0.19,216.67,,2.34,,36705.68,204.61,,04-28
1047,002453,天马精化,0.05,-16.67,,1.1,,1289.05,-7.62,,04-28
1048,002153,石基信息,0.17,13.33,,3.21,,5239.72,13.67,,04-28
1049,002490,*ST墨龙,0.01,-50.0,,0.17,,444.67,-74.93,,04-28
1050,002201,九鼎新材,0.01,0.0,,0.28,,117.78,-44.58,,04-28
1051,002555,三七互娱,0.0,-60.0,,0.07,,53.73,-26.84,,04-28
1052,002249,大洋电机,0.07,40.0,,1.87,,4914.9,38.84,,04-28
1053,002571,*ST德力,0.02,-76.62,,0.97,,1531.0,-46.04,,04-28
1054,600277,亿利洁能,0.03,210.19,,0.79,,7001.93,324.31,,04-28
1055,000993,闽东电力,0.01,-35.64,,0.28,,450.71,-35.84,,04-28
1056,000586,汇源通信,-0.01,-111.63,,-0.44,,-90.0,-110.81,,04-28
