,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1506,000700,模塑科技,0.23,-5.55,,4.45,,7420.74,-0.49,,04-28
1507,002428,云南锗业,0.04,-18.37,,1.84,,2869.11,-10.74,,04-28
1508,000719,大地传媒,0.1,11.11,,1.41,,7927.97,106.16,,04-28
1509,000738,航发控制,0.02,-16.95,,0.48,,2241.92,-17.25,,04-28
1510,000768,中航飞机,-0.07,30.81,,-1.67,,-19711.52,30.87,,04-28
1511,603993,洛阳钼业,0.06,-14.29,,2.08,,30453.01,-19.29,,04-28
1512,600589,广东榕泰,0.02,-24.0,,0.56,,1143.42,-23.96,,04-28
1513,002492,恒基达鑫,0.02,-48.41,,0.57,,505.34,-48.57,,04-28
1514,600215,长春经开,-0.03,-44.43,,-0.63,,-1506.49,-44.44,,04-28
1515,300011,鼎汉技术,0.06,125.97,3.54,1.66,0.08,3047.54,183.76,,04-28
1516,000032,深桑达A,0.0,-110.0,,0.05,,48.55,-109.43,,04-28
1517,601118,海南橡胶,-0.03,-1573.68,,-1.23,,-11006.58,-1602.17,,04-28
1518,000056,皇庭国际,0.02,-111.76,,,,561.38,-114.65,,04-28
1519,000893,东凌国际,-0.07,-90.54,,-5.93,,-2919.94,-85.54,,04-28
1520,002235,安妮股份,0.01,0.0,,0.44,,154.85,-45.6,,04-28
1521,002573,清新环境,0.12,33.33,,2.71,,6654.39,31.8,,04-28
1522,000421,南京公用,0.15,48.18,,4.06,,8644.49,141.23,,04-28
1523,002605,姚记扑克,0.09,-54.91,,3.43,,3314.67,-9.8,,04-28
1524,000546,金圆股份,-0.06,311.19,,-2.17,,-3519.43,1350.69,,04-28
1525,600365,通葡股份,0.01,400.0,,0.39,,267.31,535.34,,04-28
1526,002337,赛象科技,0.02,-66.67,,0.77,,983.81,-13.38,,04-28
1527,603188,亚邦股份,0.73,4.52,10.15,7.47,-0.09,21047.29,39.37,,04-28
1528,002690,美亚光电,0.1,-36.47,,1.88,,3220.28,-16.46,,04-28
1529,600110,诺德股份,0.01,181.82,,0.4,,708.75,178.22,,04-28
1530,000685,中山公用,0.44,158.82,,4.44,,34221.29,153.12,,04-28
1531,002096,南岭民爆,0.06,-6.67,,1.03,,2075.31,-0.51,,04-28
1532,002433,太安堂,0.05,-54.55,,0.93,,3469.93,15.06,,04-28
1533,600893,航发动力,-0.02,-133.33,,-0.29,,-4126.42,-165.32,,04-28
1534,000780,*ST平能,-0.03,-400.0,,-0.59,,-2759.82,-297.22,,04-28
1535,600201,生物股份,0.59,20.41,,9.71,,16666.17,20.9,,04-28
1536,002176,江特电机,0.03,21.43,,0.93,,1799.34,49.52,,04-28
1537,000020,深华发A,0.0,-28.0,,0.18,,51.19,-26.35,,04-28
1538,600220,江苏阳光,0.0,-36.36,,0.3,,500.04,-35.61,,04-28
1539,600612,老凤祥,0.56,22.6,,7.11,,29060.51,22.59,,04-28
1540,002513,蓝丰生化,-0.02,-300.0,,-0.44,,-506.0,-310.66,,04-28
1541,002530,金财互联,0.01,40.0,,0.28,,184.98,47.97,,04-28
1542,601222,林洋能源,0.22,22.22,,2.66,,7951.16,25.08,,04-28
1543,600667,太极实业,-0.01,42.86,,-0.51,,-801.42,-9.58,,04-28
1544,002240,威华股份,-0.01,-45.45,,-0.19,,-296.47,-45.9,,04-28
1545,002578,闽发铝业,0.06,0.0,,1.0,,988.59,-4.75,,04-28
1546,000428,华天酒店,-0.07,40.0,,-3.22,,-4879.33,28.03,,04-28
1547,002594,比亚迪,0.05,400.0,,0.48,,12094.6,910.75,,04-28
1548,002289,宇顺电子,-0.2,673.85,,-2.28,,-3758.3,795.73,,04-28
1549,601857,中国石油,0.03,-84.21,,0.5,,614900.0,-82.05,,04-28
1550,601929,吉视传媒,0.09,-7.89,,2.65,,13531.13,-7.9,,04-28
1551,000552,靖远煤电,0.06,-60.03,,1.36,,6792.91,-36.42,,04-28
1552,600370,三房巷,0.04,-7.53,,0.95,,1133.85,-7.58,,04-28
1553,603006,联明股份,0.19,,,2.6,,1502.75,-10.67,,04-28
1554,002647,民盛金科,0.02,-153.33,,0.34,,340.52,-180.22,,04-28
1555,002037,久联发展,0.07,0.0,,1.26,,2450.76,6.79,,04-28
1556,600063,皖维高新,0.01,27.27,2.52,0.51,0.04,2029.32,22.0,,04-28
1557,603333,明星电缆,-0.01,-75.86,,-0.23,,-342.02,-77.17,,04-28
1558,603611,诺力股份,0.27,42.11,,2.77,,1946.47,72.85,,04-28
1559,002747,埃斯顿,0.04,-42.86,,1.78,,517.55,-12.26,,04-28
1560,000520,长航凤凰,0.0,-92.86,,1.36,,176.73,-88.98,,04-28
1561,300134,大富科技,0.1,-88.89,6.87,2.45,0.3,6370.32,-77.77,,04-28
1562,000988,华工科技,0.03,50.0,,1.02,,2894.65,45.36,,04-28
1563,603012,创力集团,0.14,-6.67,,2.07,,3639.61,1.04,,04-28
1564,600023,浙能电力,0.11,-16.67,,2.88,,126856.51,5.25,,04-28
1565,002026,山东威达,0.03,-82.08,,1.0,,1209.81,-72.22,,04-28
1566,000608,阳光股份,-0.07,-333.33,,-1.6,,-5220.4,-336.32,,04-28
1567,600069,银鸽投资,-0.06,-33.33,,-6.01,,-5178.89,-30.98,,04-28
1568,000628,高新发展,-0.05,4.35,,-6.67,,-1055.76,3.47,,04-28
1569,002379,宏创控股,-0.04,100.0,,-2.96,,-3824.35,401.34,,04-28
1570,002074,国轩高科,0.04,0.0,,1.98,,927.36,-14.32,,04-28
1571,603368,柳州医药,0.37,-13.95,,3.51,,4128.8,7.87,,04-28
1572,002718,友邦吊顶,0.17,70.0,,1.62,,860.47,73.72,,04-28
1573,002090,金智科技,0.26,236.24,,7.31,,5458.62,242.63,,04-28
1574,600999,招商证券,0.46,200.46,,6.19,,266290.39,274.44,,04-28
1575,600213,亚星客车,-0.04,-69.23,,-24.27,,-979.82,-64.58,,04-28
1576,600249,两面针,-0.11,21.71,,-2.48,,-5824.99,39.73,,04-28
1577,000868,安凯客车,0.01,42.86,,0.32,,398.45,-17.69,,04-28
1578,002218,拓日新能,0.01,19.57,,0.34,,679.32,50.88,,04-28
1579,002267,陕天然气,0.27,9.66,,6.53,,30413.31,19.94,,04-28
1580,000506,中润资源,-0.01,-76.41,,-0.77,,-1087.54,-76.41,,04-28
1581,600343,航天动力,0.01,-62.0,,0.22,,487.79,-23.67,,04-28
1582,601991,大唐发电,0.06,-17.8,,1.75,,77528.6,-17.74,,04-28
1583,000564,供销大集,0.05,-2.81,,1.38,,2403.48,-4.81,,04-28
1584,000665,湖北广电,0.15,66.67,,1.92,,9744.24,181.83,,04-27
1585,002400,省广股份,0.11,-31.25,,3.15,,6856.14,10.67,,04-27
1586,300241,瑞丰光电,0.04,18.18,2.96,1.33,-0.16,854.77,19.64,,04-27
1587,002191,劲嘉股份,0.4,33.33,,7.35,,26469.15,37.03,,04-27
1588,300096,易联众,0.0,-94.5,1.59,0.21,-0.07,140.5,-85.41,,04-27
1589,002593,日上集团,0.06,20.0,,0.97,,1182.91,4.47,,04-27
1590,300198,纳川股份,0.01,-92.86,2.69,0.27,-0.04,303.32,-85.16,,04-27
1591,000639,西王食品,0.26,85.71,,3.95,,4914.71,82.43,,04-27
1592,300230,永利股份,0.05,14.02,3.62,1.38,0.04,801.24,13.95,,04-27
1593,300278,华昌达,0.08,300.0,2.6,3.07,-0.08,4285.47,1020.63,,04-27
1594,002453,天马精化,0.02,-60.0,,0.89,,1065.22,-17.36,,04-27
1595,300036,超图软件,-0.01,-450.0,5.27,-0.26,-0.48,-169.49,-427.75,,04-27
1596,300392,腾信股份,0.22,-4.35,12.18,1.8,-0.81,1389.26,28.26,,04-27
1597,300085,银之杰,0.02,58.68,3.19,0.6,-0.13,503.44,244.21,,04-27
1598,000519,中兵红箭,0.07,-22.22,,1.33,,5327.23,-20.72,,04-27
1599,600740,山西焦化,-0.11,-1683.33,3.58,-3.18,-0.46,-8722.0,-1681.29,,04-27
1600,603030,全筑股份,0.02,0.0,,0.48,,287.51,2.35,,04-27
1601,002073,软控股份,0.04,-31.03,,0.75,,2605.96,-39.5,,04-27
1602,300235,方直科技,0.08,-27.27,2.2,3.56,0.01,1220.42,24.95,,04-27
1603,002426,胜利精密,0.05,-43.02,,1.51,,4546.49,40.36,,04-27
1604,300267,尔康制药,0.1,-23.69,1.84,5.44,0.02,9013.79,53.58,,04-27
1605,300397,天和防务,-0.06,-57.14,10.74,-0.48,-0.21,-624.31,-49.01,,04-27
1606,300106,西部牧业,0.03,-40.0,3.9,0.89,0.18,566.47,-3.86,,04-27
1607,300429,强力新材,0.37,31.91,7.0,8.18,0.14,2237.1,31.9,,04-27
1608,002619,艾格拉斯,0.06,200.0,,1.95,,1090.18,369.71,,04-27
1609,002640,跨境通,0.13,333.33,,1.51,,2780.93,608.64,,04-27
1610,002656,摩登大道,0.07,-61.11,,1.18,,1446.42,-60.75,,04-27
1611,002705,新宝股份,0.07,41.8,,1.46,,3208.28,41.74,,04-27
1612,300014,亿纬锂能,0.07,-50.0,2.51,2.76,0.01,2728.99,0.53,,04-27
1613,600647,同达创业,0.02,-166.67,,0.96,,231.24,-166.69,,04-27
1614,300111,向日葵,-0.03,50.0,1.05,-2.9,0.0,-3457.03,91.67,,04-27
1615,002324,普利特,0.32,77.78,,5.27,,8561.72,74.32,,04-27
1616,002356,赫美集团,,,,0.12,,114.4,122.16,,04-27
1617,300197,铁汉生态,-0.01,-50.0,4.02,-0.15,-0.17,-305.9,-47.55,,04-27
1618,002388,新亚制程,0.0,-90.0,,0.08,,41.96,-86.46,,04-27
1619,300293,蓝英装备,0.04,-52.38,2.84,1.42,0.16,1081.53,-28.43,,04-27
1620,600377,宁沪高速,0.14,12.07,,3.43,,71090.85,12.05,,04-27
1621,300216,千山药机,0.09,50.0,5.31,1.63,-0.27,1563.09,25.35,,04-27
1622,002714,牧原股份,-0.08,-69.23,,-1.04,,-2019.49,-63.76,,04-27
1623,002086,东方海洋,0.01,25.49,,0.11,,156.66,24.8,,04-27
1624,300317,珈伟股份,0.03,-64.33,4.22,0.75,-0.03,448.78,-66.87,,04-27
1625,002171,楚江新材,-0.01,,,-0.28,,-307.24,-557.51,,04-27
1626,002669,康达新材,0.15,87.5,,4.52,,3019.99,263.16,,04-27
1627,002059,云南旅游,-0.01,-165.04,,-0.18,,-293.05,-176.19,,04-27
1628,002396,星网锐捷,-0.03,-209.23,,-0.49,,-1039.97,-209.42,,04-27
1629,002144,宏达高科,0.63,530.0,,6.07,,11131.36,520.22,,04-27
1630,300322,硕贝德,-0.04,-166.67,2.59,-1.52,0.2,-886.44,-223.87,,04-27
1631,300048,合康新能,0.01,-66.67,4.51,0.19,-0.13,283.49,-74.5,,04-27
1632,300388,国祯环保,0.11,,8.74,1.21,-1.14,929.05,2.79,,04-27
1633,300097,智云股份,-0.02,-300.0,3.6,-0.53,0.02,-245.74,-270.74,,04-27
1634,002321,华英农业,0.03,-125.81,,0.92,,1347.59,-125.45,,04-27
1635,002642,荣之联,0.02,-53.01,,0.26,,656.35,-48.11,,04-27
1636,300161,华中数控,-0.11,271.33,5.2,-2.12,-0.33,-1802.06,556.68,,04-27
1637,002385,大北农,0.06,-40.0,,1.71,,10172.49,-36.35,,04-27
1638,002117,东港股份,0.12,-7.69,,3.37,,4469.62,9.28,,04-27
1639,000731,四川美丰,0.03,920.69,,0.73,,1753.36,927.96,,04-27
1640,300295,三六五网,0.3,-64.29,10.17,3.0,-0.34,2406.53,-46.15,,04-27
1641,002567,唐人神,0.04,23.33,,0.87,,1564.94,13.26,,04-27
1642,300086,康芝药业,-0.02,-140.0,5.8,-0.39,0.01,-678.63,-167.45,,04-27
1643,002583,海能达,-0.09,-60.87,,-3.27,,-6436.55,1.34,,04-27
1644,002021,中捷资源,-0.02,-166.67,,-1.13,,-1603.43,-194.79,,04-27
1645,300182,捷成股份,0.12,-29.41,3.73,3.78,-0.1,5494.64,36.38,,04-27
1646,300215,电科院,-0.01,-133.33,1.82,-0.69,0.02,-901.61,-179.55,,04-27
1647,002406,远东传动,0.1,-23.08,,1.31,,2834.31,-19.45,,04-27
1648,000698,沈阳化工,-0.09,89.13,,-1.86,,-5718.96,88.27,,04-27
1649,600515,海航基础,0.0,-92.31,,0.04,,32.81,-94.05,,04-27
1650,300042,朗科科技,0.04,-39.47,6.27,0.62,-0.04,517.83,-39.53,,04-27
1651,300398,飞凯材料,0.3,15.38,8.15,3.67,0.25,2410.43,51.84,,04-27
1652,300430,诚益通,0.23,15.0,9.36,3.37,-0.75,1069.19,14.89,,04-27
1653,000526,*ST紫学,0.02,-280.41,,1.08,,168.51,-279.82,,04-27
1654,300123,太阳鸟,-0.02,-125.0,3.17,-0.65,-0.16,-612.87,-155.18,,04-27
1655,002299,圣农发展,-0.21,68.5,,-6.32,,-19493.21,68.5,,04-27
1656,002331,皖通科技,0.03,-10.58,,0.84,,986.49,21.75,,04-27
1657,300188,美亚柏科,0.0,-244.44,4.26,0.09,-0.63,86.56,-246.39,,04-27
1658,300220,金运激光,0.02,-63.21,2.35,0.86,-0.09,254.76,-33.76,,04-27
1659,002191,劲嘉股份,0.4,33.33,,7.35,,26469.15,37.03,,04-27
1660,300096,易联众,0.0,-94.5,1.59,0.21,-0.07,140.5,-85.41,,04-27
1661,002593,日上集团,0.06,20.0,,0.97,,1182.91,4.47,,04-27
1662,000665,湖北广电,0.15,66.67,,1.92,,9744.24,181.83,,04-27
1663,002400,省广股份,0.11,-31.25,,3.15,,6856.14,10.67,,04-27
1664,300241,瑞丰光电,0.04,18.18,2.96,1.33,-0.16,854.77,19.64,,04-27
1665,300278,华昌达,0.08,300.0,2.6,3.07,-0.08,4285.47,1020.63,,04-27
1666,002453,天马精化,0.02,-60.0,,0.89,,1065.22,-17.36,,04-27
1667,300036,超图软件,-0.01,-450.0,5.27,-0.26,-0.48,-169.49,-427.75,,04-27
1668,300392,腾信股份,0.22,-4.35,12.18,1.8,-0.81,1389.26,28.26,,04-27
1669,300085,银之杰,0.02,58.68,3.19,0.6,-0.13,503.44,244.21,,04-27
1670,000519,中兵红箭,0.07,-22.22,,1.33,,5327.23,-20.72,,04-27
1671,600740,山西焦化,-0.11,-1683.33,3.58,-3.18,-0.46,-8722.0,-1681.29,,04-27
1672,300198,纳川股份,0.01,-92.86,2.69,0.27,-0.04,303.32,-85.16,,04-27
1673,000639,西王食品,0.26,85.71,,3.95,,4914.71,82.43,,04-27
1674,300230,永利股份,0.05,14.02,3.62,1.38,0.04,801.24,13.95,,04-27
1675,002426,胜利精密,0.05,-43.02,,1.51,,4546.49,40.36,,04-27
1676,300267,尔康制药,0.1,-23.69,1.84,5.44,0.02,9013.79,53.58,,04-27
1677,300397,天和防务,-0.06,-57.14,10.74,-0.48,-0.21,-624.31,-49.01,,04-27
1678,300106,西部牧业,0.03,-40.0,3.9,0.89,0.18,566.47,-3.86,,04-27
1679,300429,强力新材,0.37,31.91,7.0,8.18,0.14,2237.1,31.9,,04-27
1680,002619,艾格拉斯,0.06,200.0,,1.95,,1090.18,369.71,,04-27
1681,603030,全筑股份,0.02,0.0,,0.48,,287.51,2.35,,04-27
1682,002073,软控股份,0.04,-31.03,,0.75,,2605.96,-39.5,,04-27
1683,300235,方直科技,0.08,-27.27,2.2,3.56,0.01,1220.42,24.95,,04-27
1684,300014,亿纬锂能,0.07,-50.0,2.51,2.76,0.01,2728.99,0.53,,04-27
1685,600647,同达创业,0.02,-166.67,,0.96,,231.24,-166.69,,04-27
1686,300111,向日葵,-0.03,50.0,1.05,-2.9,0.0,-3457.03,91.67,,04-27
1687,002640,跨境通,0.13,333.33,,1.51,,2780.93,608.64,,04-27
1688,002656,摩登大道,0.07,-61.11,,1.18,,1446.42,-60.75,,04-27
1689,002705,新宝股份,0.07,41.8,,1.46,,3208.28,41.74,,04-27
1690,300293,蓝英装备,0.04,-52.38,2.84,1.42,0.16,1081.53,-28.43,,04-27
1691,603939,益丰药房,0.31,14.93,,4.82,,4112.48,28.09,,04-27
1692,300325,德威新材,0.04,-33.33,2.45,1.6,-0.07,1241.15,38.84,,04-27
1693,300068,南都电源,0.05,-37.5,4.68,0.98,-0.4,2751.12,-40.64,,04-27
1694,002003,伟星股份,0.02,-33.33,,0.36,,639.49,-28.62,,04-27
1695,002324,普利特,0.32,77.78,,5.27,,8561.72,74.32,,04-27
1696,002356,赫美集团,,,,0.12,,114.4,122.16,,04-27
1697,300197,铁汉生态,-0.01,-50.0,4.02,-0.15,-0.17,-305.9,-47.55,,04-27
1698,002388,新亚制程,0.0,-90.0,,0.08,,41.96,-86.46,,04-27
1699,603636,南威软件,-0.03,-57.14,,-0.4,,-318.35,-41.23,,04-27
1700,300024,机器人,0.08,-50.0,3.06,2.63,-0.29,5147.09,11.02,,04-27
1701,601113,华鼎股份,-0.03,200.0,,-1.25,,-2052.26,504.46,,04-27
1702,300056,三维丝,0.1,146.82,3.09,3.09,-0.17,1452.9,294.67,,04-27
1703,300380,安硕信息,0.04,11.8,6.1,0.65,-0.52,273.69,11.93,,04-27
1704,300073,当升科技,-0.02,92.8,5.09,-0.47,0.0,-386.36,93.8,,04-27
1705,300428,四通新材,0.25,25.0,7.18,4.98,-0.29,1513.33,21.92,,04-27
1706,002602,世纪华通,0.11,37.5,,1.5,,5470.37,157.37,,04-27
1707,300121,阳谷华泰,0.02,-50.0,1.7,1.1,-0.0,520.49,1.73,,04-27
1708,002008,大族激光,0.07,133.33,,1.81,,7580.16,148.39,,04-27
1709,002329,皇氏集团,0.04,-12.0,,0.76,,1179.39,10.49,,04-27
1710,300169,天晟新材,-0.03,-504.0,3.69,-0.82,-0.2,-986.11,-568.15,,04-27
1711,002361,神剑股份,0.05,5.15,,1.64,,1948.36,25.65,,04-27
1712,002056,横店东磁,0.17,21.43,,2.06,,6870.65,17.86,,04-27
1713,002698,博实股份,0.13,8.33,,3.06,,5023.25,1.59,,04-27
1714,300218,安利股份,0.05,-8.66,4.37,1.07,-0.14,1003.7,-6.47,,04-27
1715,002109,兴化股份,-0.08,94.5,,-2.43,,-2788.42,100.89,,04-27
1716,000100,TCL集团,0.07,-20.33,1.93,3.69,0.06,75410.22,2.61,,04-27
1717,000960,锡业股份,-0.27,-461.52,,-4.44,,-30711.26,-461.51,,04-27
1718,002607,亚夏汽车,-0.04,-150.0,,-1.31,,-1053.14,-159.32,,04-27
1719,300142,沃森生物,-0.21,-27.59,12.11,-1.69,-0.2,-4825.98,-6.05,,04-27
1720,002703,浙江世宝,0.05,2.04,,1.14,,1632.65,19.01,,04-27
1721,002722,金轮股份,0.07,75.0,,1.57,,878.49,93.35,,04-27
1722,300244,迪安诊断,0.13,-17.93,3.59,3.77,-0.24,2667.65,40.82,,04-27
1723,600862,中航高科,-0.07,73.7,,-4.45,,-4552.8,76.9,,04-27
1724,000852,石化机械,-0.05,-2600.0,,-1.56,,-1838.36,-2003.19,,04-27
1725,300406,九强生物,0.22,-53.77,8.37,5.38,0.09,5455.14,15.06,,04-27
1726,000430,张家界,-0.01,-38.16,,-0.92,,-452.2,-38.1,,04-27
1727,300099,精准信息,-0.02,-122.22,3.83,-0.5,-0.01,-414.29,-121.18,,04-27
1728,002628,成都路桥,0.01,-50.0,,0.28,,741.23,-37.0,,04-27
1729,603002,宏昌电子,0.04,7.14,,1.75,,1678.67,7.06,,04-27
1730,300179,四方达,0.06,47.93,3.37,1.71,0.02,1233.74,47.98,,04-27
1731,300212,易华录,0.12,28.13,3.14,4.0,-0.41,3966.41,53.61,,04-27
1732,600844,*ST丹科,-0.0,-91.22,1.09,-0.24,0.03,-204.85,-91.11,,04-27
1733,300265,通光线缆,0.09,17.11,5.89,1.53,-0.07,1203.31,17.34,,04-27
1734,600884,杉杉股份,0.79,1585.11,,7.4,,32528.7,1576.09,,04-27
1735,002151,北斗星通,-0.05,-0.0,,-1.01,,-1171.15,4.29,,04-27
1736,300329,海伦钢琴,0.05,-7.27,4.08,1.26,-0.12,683.64,-7.22,,04-27
1737,002520,日发精机,0.05,-28.57,,1.75,,1178.27,-20.15,,04-27
1738,300411,金盾股份,0.05,-17.64,6.45,0.81,-0.36,418.37,9.77,,04-27
1739,300427,红相电力,-0.08,-33.33,5.67,-1.54,-0.33,-587.0,-26.79,,04-27
1740,002191,劲嘉股份,0.4,33.33,,7.35,,26469.15,37.03,,04-27
1741,300096,易联众,0.0,-94.5,1.59,0.21,-0.07,140.5,-85.41,,04-27
1742,002593,日上集团,0.06,20.0,,0.97,,1182.91,4.47,,04-27
1743,002357,富临运业,0.21,12.06,,5.22,,4042.65,12.07,,04-25
1744,002678,珠江钢琴,0.05,0.0,,2.58,,4695.62,-6.9,,04-25
1745,600810,神马股份,0.01,-80.0,,0.24,,554.26,-76.4,,04-25
1746,600079,人福医药,0.26,44.44,,2.82,,13505.06,45.73,,04-25
1747,600468,百利电气,0.02,167.9,,1.54,,988.42,168.92,,04-25
1748,300214,日科化学,0.06,0.0,3.1,1.95,-0.13,2422.07,86.73,,04-25
1749,000670,盈方微,0.01,-117.45,,0.86,,427.2,-152.7,,04-25
1750,600489,中金黄金,0.01,-75.0,,,,1794.34,-86.24,,04-25
1751,600846,同济科技,0.04,-20.0,,1.49,,2545.12,-16.43,,04-25
1752,600508,上海能源,0.02,-50.0,,0.15,,1200.71,-62.81,,04-25
1753,002437,誉衡药业,0.17,-28.67,,4.06,,12526.32,85.84,,04-25
1754,000729,燕京啤酒,0.02,5.56,,,,5304.77,5.21,,04-25
1755,300294,博雅生物,0.6,140.0,11.92,5.13,-0.06,4522.39,134.72,,04-25
1756,600970,中材国际,0.11,-42.11,,2.63,,11751.73,-43.67,,04-25
1757,300310,宜通世纪,0.08,0.0,3.03,2.52,-0.27,1724.98,15.96,,04-25
1758,600990,四创电子,0.01,,,0.12,,98.85,-5599.43,,04-25
1759,002485,希努尔,0.01,0.0,,0.24,,474.5,5.8,,04-25
1760,600207,安彩高科,-0.06,100.0,,-5.75,,-4327.73,109.77,,04-25
1761,600653,申华控股,0.03,-204.6,,2.31,,4359.99,-204.59,,04-25
1762,002550,千红制药,0.19,-34.48,,2.85,,6070.43,30.03,,04-25
1763,600674,川投能源,0.35,82.22,,4.86,,77159.74,94.66,,04-25
1764,000923,河北宣工,-0.13,-2853.06,,-6.12,,-2671.15,-2854.22,,04-25
1765,002598,山东章鼓,0.04,-26.91,,1.62,,1195.77,-26.83,,04-25
1766,000968,蓝焰控股,-0.42,223.36,,-12.59,,-21831.18,223.43,,04-25
1767,002293,罗莱生活,0.41,17.14,,4.68,,11617.91,17.65,,04-25
1768,002614,奥佳华,0.0,-111.76,,0.08,,160.88,-119.49,,04-25
1769,300133,华策影视,0.13,0.0,5.44,2.41,-0.35,8289.99,10.21,,04-25
1770,002630,华西能源,0.08,-52.53,,1.66,,2947.38,-11.87,,04-25
1771,300154,瑞凌股份,0.14,0.0,6.84,2.09,0.02,3167.58,3.2,,04-25
1772,300187,永清环保,0.03,0.0,4.55,0.71,-0.1,641.65,2.77,,04-25
1773,002683,宏大爆破,0.07,-22.22,,0.79,,1593.48,-20.44,,04-25
1774,002057,中钢天源,0.01,-75.0,,0.21,,102.16,-75.5,,04-25
1775,300219,鸿利智汇,0.11,91.22,3.81,2.96,0.01,2727.0,91.15,,04-25
1776,600853,龙建股份,-0.02,-7.58,,-1.25,,-981.88,-7.72,,04-25
1777,000697,炼石有色,0.01,6.06,,0.27,,390.69,22.24,,04-25
1778,600513,联环药业,0.07,16.67,,2.6,,1140.9,14.39,,04-25
1779,300251,光线传媒,0.0,-92.0,5.63,0.15,-0.03,474.43,-82.72,,04-25
1780,600570,恒生电子,0.11,22.22,,3.6,,7077.04,24.98,,04-25
1781,300299,富春股份,-0.01,-75.0,2.23,-0.3,0.02,-122.79,-75.5,,04-25
1782,300315,掌趣科技,0.06,0.0,3.14,1.94,0.03,7819.68,82.6,,04-25
1783,002490,*ST墨龙,0.01,0.0,,0.17,,459.23,3.27,,04-25
1784,000812,陕西金叶,0.02,-57.75,,0.82,,708.18,-57.71,,04-25
1785,300331,苏大维格,0.0,-93.33,5.17,0.08,-0.08,38.76,-90.31,,04-25
1786,600621,华鑫股份,0.1,17.06,,2.8,,4998.14,17.03,,04-25
1787,300347,泰格医药,0.17,-32.0,4.11,4.07,0.12,3587.96,34.1,,04-25
1788,601116,三江购物,0.07,-27.92,,1.74,,2810.44,-27.88,,04-25
1789,002539,云图控股,0.14,5.26,,1.97,,4632.36,5.37,,04-25
1790,600268,国电南自,-0.17,-10.67,,-5.64,,-10886.46,-9.97,,04-25
1791,300057,万顺股份,0.05,-22.45,4.24,1.19,0.31,2114.19,-22.42,,04-25
1792,300381,溢多利,0.07,-67.06,7.09,1.07,-0.32,731.59,-23.89,,04-25
1793,600679,上海凤凰,-0.0,-90.22,,-0.12,,-78.93,-90.07,,04-25
1794,000419,通程控股,0.07,4.75,,1.97,,3710.29,4.62,,04-25
1795,300090,盛运环保,0.08,-36.17,4.01,1.93,-0.1,4056.59,11.61,,04-25
1796,601636,旗滨集团,0.04,-46.75,,0.85,,3430.68,-35.73,,04-25
1797,000593,大通燃气,0.01,700.0,,0.34,,224.21,603.08,,04-25
1798,000612,焦作万方,0.02,-55.77,,0.58,,2746.84,-55.58,,04-25
1799,600804,鹏博士,0.12,0.0,,3.41,,17049.58,-0.69,,04-25
1800,601717,郑煤机,0.02,-77.78,,0.42,,4014.6,-71.42,,04-25
1801,600333,长春燃气,0.0,100.0,,0.12,,225.02,70.87,,04-25
1802,600723,首商股份,0.11,4.35,,2.3,,7110.69,4.33,,04-25
1803,600379,宝光股份,0.02,-5.24,,1.13,,469.71,-3.75,,04-25
1804,300153,科泰电源,0.04,33.33,5.89,0.64,-0.08,602.45,45.99,,04-25
1805,600021,上海电力,0.14,21.08,,3.01,,29737.32,21.01,,04-25
1806,000626,远大控股,0.7,887.34,,19.75,,14215.01,887.53,,04-25
1807,000655,金岭矿业,-0.06,-220.0,,-1.21,,-3817.62,-240.85,,04-25
1808,600530,交大昂立,0.1,150.0,,1.41,,2978.63,154.55,,04-25
1809,300266,兴源环境,0.07,-0.43,6.37,1.07,-0.35,1137.19,40.72,,04-25
1810,600569,安阳钢铁,-0.04,-380.52,,-1.44,,-10342.82,-381.34,,04-25
1811,600211,西藏药业,0.06,1.79,,2.03,,831.34,2.09,,04-25
1812,600229,城市传媒,0.1,900.0,,3.28,,3842.57,1060.19,,04-25
1813,300040,九洲电气,-0.02,-300.0,4.24,-0.51,0.0,-602.54,-315.56,,04-25
1814,000088,盐田港,0.04,-33.22,,1.44,,7458.94,-33.24,,04-25
1815,600658,电子城,0.02,-95.74,,0.43,,1292.1,-95.26,,04-25
1816,002554,惠博普,0.06,100.0,,1.83,,2656.58,127.84,,04-25
1817,000910,大亚圣象,0.05,12.5,,0.91,,2399.75,14.96,,04-25
1818,601519,*ST智慧,0.02,325.0,,1.12,,3422.01,417.97,,04-25
1819,000953,*ST河化,-0.06,-52.63,,-7.54,,-1721.95,-52.68,,04-25
1820,600339,中油工程,-0.12,194.84,,-7.16,,-6938.71,195.06,,04-25
1821,601898,中煤能源,0.0,-97.5,,0.02,,1513.9,-97.19,,04-25
1822,300137,先河环保,0.02,33.33,3.77,0.53,-0.23,675.05,128.38,,04-25
1823,600385,山东金泰,0.01,-66.67,,2.28,,124.01,-70.41,,04-25
1824,600767,*ST运盛,-0.03,-19.35,,-2.38,,-862.4,-19.41,,04-25
1825,600403,*ST大有,-0.03,-167.72,,-0.68,,-6669.94,-167.75,,04-25
1826,600055,万东医疗,-0.09,35.29,,-3.01,,-1981.73,35.15,,04-25
1827,002045,国光电器,0.01,-50.0,,0.39,,506.8,-25.57,,04-25
1828,002061,江山化工,-0.08,300.0,,-3.43,,-3584.9,408.54,,04-25
