,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1559,603223,恒通股份,0.18,-18.18,,4.37,,1595.28,-19.79,,08-25
1560,002067,景兴纸业,0.01,-66.67,,0.21,,628.37,-80.72,,08-25
1561,600228,*ST昌九,-0.02,-77.78,,-7.4,,-577.68,-72.94,,08-25
1562,300280,南通锻压,0.02,6.25,4.91,0.33,0.24,217.56,6.19,,08-25
1563,300296,利亚德,0.13,-27.78,1.79,7.14,-0.1,8134.84,50.67,,08-25
1564,002484,江海股份,0.2,-12.19,,4.16,,6713.34,-12.18,,08-25
1565,600677,航天通信,-0.08,92.5,,-2.32,,-3526.8,92.44,,08-25
1566,300378,鼎捷软件,0.09,-60.87,5.71,1.96,-0.05,2247.55,-38.58,,08-25
1567,002265,西仪股份,-0.04,-820.0,,-2.07,,-1051.67,-849.33,,08-25
1568,002586,围海股份,0.02,-77.78,,0.98,,1522.89,-49.02,,08-25
1569,300092,科新机电,0.02,0.0,2.27,0.8,-0.02,408.68,177.42,,08-25
1570,300415,伊之密,0.39,-18.75,6.15,6.42,0.16,4469.8,3.34,,08-25
1571,000543,皖能电力,0.68,50.58,,7.61,,71360.84,49.2,10派0.23送2转5,08-25
1572,603158,腾龙股份,0.55,1.85,,9.53,,5158.88,18.73,,08-25
1573,002650,加加食品,0.32,77.78,,8.18,,14836.98,81.99,,08-25
1574,600872,中炬高新,0.13,-32.73,,4.36,,10303.88,-32.7,,08-25
1575,600161,天坛生物,0.11,-75.0,,2.79,,5491.05,-76.02,,08-25
1576,002120,韵达股份,0.15,-61.54,,4.18,,2313.05,-60.44,,08-25
1577,600608,*ST沪科,-0.04,-0.0,,,,-1197.74,-6.97,,08-25
1578,300269,联建光电,0.19,-16.6,4.98,4.16,0.1,9142.36,194.72,,08-25
1579,002136,安纳达,-0.1,24.5,,-3.65,,-2131.07,24.5,,08-25
1580,002473,*ST圣莱,-0.05,150.0,,-2.07,,-797.87,158.57,,08-25
1581,300301,长方集团,0.06,-50.25,1.94,4.32,0.14,3537.45,8.6,,08-25
1582,002489,浙江永强,0.73,121.21,,13.02,,45578.75,192.11,10派3.5转25,08-25
1583,300011,鼎汉技术,0.18,147.17,3.61,5.04,0.28,9386.12,211.1,,08-25
1584,000049,德赛电池,0.56,32.55,,14.64,,11498.83,32.56,,08-25
1585,000910,大亚圣象,0.13,44.44,,2.69,,7107.69,47.32,,08-25
1586,600732,ST新梅,-0.05,-2545.45,,-5.2,,-2400.77,-2601.5,,08-25
1587,002570,贝因美,-0.1,-190.91,,-2.93,,-10295.85,-195.51,,08-25
1588,600366,宁波韵升,0.44,57.13,,7.05,,22738.71,59.2,,08-25
1589,600824,益民集团,0.12,-8.66,,6.61,,12263.97,10.08,,08-25
1590,300469,信息发展,-0.24,-12.54,4.35,-9.18,-2.38,-1224.08,-12.31,,08-25
1591,600486,扬农化工,0.97,1.36,,8.81,,25064.93,1.27,,08-25
1592,600877,*ST嘉陵,-0.12,197.51,,-13.59,,-8197.12,197.65,,08-25
1593,000750,国海证券,0.48,336.36,,15.27,,110151.02,350.12,,08-25
1594,300016,北陆药业,0.18,33.73,2.16,8.54,0.12,5552.77,33.82,,08-25
1595,002527,新时达,0.14,-36.7,,4.0,,8401.63,6.51,,08-25
1596,600704,物产中大,0.35,12.03,,5.75,,34961.28,41.17,,08-25
1597,601789,宁波建工,0.19,0.53,,4.18,,9285.49,0.49,,08-25
1598,000916,华北高速,0.14,-6.95,,3.37,,15032.65,-6.95,,08-25
1599,300086,康芝药业,0.06,-10.71,5.88,1.07,0.1,1874.86,-16.52,10派1转5,08-25
1600,600019,宝钢股份,0.19,0.0,,2.76,,317448.22,0.65,,08-25
1601,300102,乾照光电,0.04,-75.0,3.05,1.35,0.02,2434.39,-48.33,,08-25
1602,002291,星期六,0.07,-20.17,,1.59,,2702.4,-18.91,,08-25
1603,002612,朗姿股份,0.22,-55.86,,1.9,,4326.65,-55.48,,08-25
1604,600795,国电电力,0.17,1.18,,7.02,,342777.7,15.52,,08-25
1605,300441,鲍斯股份,0.29,-23.68,5.24,6.32,0.08,2059.43,-15.0,,08-25
1606,002002,鸿达兴业,0.24,62.09,,7.0,,20347.34,64.4,,08-25
1607,002660,茂硕电源,-0.11,-2137.04,,-3.84,,-2802.89,-2139.07,,08-25
1608,600866,星湖科技,-0.17,-38.33,,-7.62,,-10796.83,-27.69,,08-25
1609,002387,黑牛食品,-0.16,-785.41,,-5.62,,-7498.89,-1129.27,,08-25
1610,002709,天赐材料,0.24,-4.0,,3.42,,2932.58,-0.22,,08-25
1611,600601,方正科技,0.0,-96.0,,0.08,,281.4,-96.05,,08-25
1612,300263,隆华节能,0.14,13.32,5.19,3.51,-0.22,5538.67,13.77,,08-25
1613,600243,青海华鼎,-0.08,-6.5,,-2.66,,-1909.16,-6.43,,08-25
1614,600282,南钢股份,0.01,-70.0,,0.41,,3483.75,-70.12,,08-25
1615,300021,大禹节水,0.04,40.0,1.76,2.4,-0.04,1166.78,57.45,,08-25
1616,600692,亚通股份,0.02,-46.8,,1.23,,673.62,-46.69,,08-25
1617,000156,华数传媒,0.2,38.36,,5.58,,25078.39,50.28,,08-25
1618,300053,欧比特,0.12,101.31,5.24,4.25,-0.03,2852.23,132.57,,08-25
1619,600359,新农开发,0.18,1025.0,,6.6,,6729.63,1234.95,,08-25
1620,300393,中来股份,0.37,-45.59,6.37,5.87,-0.29,4436.32,-32.12,,08-25
1621,002601,龙蟒佰利,0.24,300.0,,2.07,,4663.17,301.76,,08-25
1622,600105,永鼎股份,0.2,-31.94,,4.31,,7470.13,-31.85,,08-25
1623,600855,航天长峰,0.03,-17.62,,1.31,,1101.55,-17.65,,08-25
1624,300204,舒泰神,0.33,32.0,4.62,6.97,0.42,10929.33,80.9,,08-25
1625,600178,东安动力,0.15,-520.46,,3.83,,6743.02,-520.61,,08-25
1626,600572,康恩贝,0.51,41.67,,12.68,,43980.43,52.6,,08-25
1627,600589,广东榕泰,0.04,-41.67,,1.02,,2077.09,-41.64,,08-25
1628,300252,金信诺,0.19,-35.46,1.89,9.51,0.2,7659.59,60.39,,08-25
1629,600606,绿地控股,0.32,-171.11,,8.3,,393453.37,-1802.67,,08-25
1630,002135,东南网架,0.05,-16.67,,2.1,,3945.82,-13.56,,08-25
1631,600623,华谊集团,-0.1,-154.79,,-3.09,,-9143.03,-154.82,,08-25
1632,300300,汉鼎宇佑,0.12,-49.58,1.97,6.08,-0.18,4548.89,0.87,,08-25
1633,601608,中信重工,0.05,-50.0,,1.79,,14136.66,-47.12,,08-25
1634,000078,海王生物,0.08,3.73,,3.68,,5513.57,4.16,,08-25
1635,300042,朗科科技,0.07,-23.56,6.2,1.19,0.14,992.01,-23.59,,08-25
1636,600731,湖南海利,0.03,139.16,,1.51,,1118.96,138.68,,08-25
1637,300382,斯莱克,0.42,-57.58,5.03,8.96,-0.46,4872.32,-4.96,,08-25
1638,600365,通葡股份,0.02,150.0,,0.58,,443.78,194.77,10转10,08-25
1639,600770,综艺股份,0.02,100.0,,0.34,,2340.04,97.11,,08-25
1640,002285,世联行,0.13,-27.78,,7.15,,16295.21,15.75,,08-25
1641,300451,创业软件,0.14,0.0,10.25,1.94,-1.44,737.88,1.78,,08-25
1642,600110,诺德股份,0.03,839.39,,2.01,,3570.62,834.52,,08-25
1643,300176,鸿特精密,0.1,20.83,5.32,1.91,1.67,1088.4,20.79,,08-25
1644,603519,立霸股份,0.4,-13.23,,3.72,,2813.78,1.75,,08-25
1645,600148,长春一东,0.05,,,2.09,,773.57,-58.91,,08-25
1646,600893,航发动力,0.19,46.15,,2.64,,37587.1,59.82,,08-25
1647,002737,葵花药业,1.25,-16.67,,7.89,,18200.9,10.69,,08-25
1648,002429,兆驰股份,0.17,-4.59,,5.83,,26952.6,-4.66,,08-25
1649,002124,天邦股份,-0.1,-230.38,,-3.89,,-2120.01,-232.45,,08-25
1650,002445,中南文化,0.15,7.14,,2.94,,5174.77,49.14,,08-25
1651,600612,老凤祥,1.02,27.02,,12.71,,53564.06,27.02,,08-25
1652,002172,澳洋科技,0.04,-150.0,,4.52,,2392.92,-152.56,,08-25
1653,002493,荣盛石化,0.15,-400.0,,2.51,,16658.34,-425.63,10转10,08-25
1654,600276,恒瑞医药,0.54,6.88,,12.52,,106123.78,39.64,,08-25
1655,002509,天广中茂,0.15,7.14,,4.35,,6647.98,17.35,,08-25
1656,300085,银之杰,0.02,76.79,1.59,1.24,-0.08,1038.78,283.55,,08-25
1657,300101,振芯科技,0.15,265.68,2.83,5.29,-0.6,4117.17,265.43,10转10,08-25
1658,600490,鹏欣资源,0.03,8.21,,2.69,,4477.88,8.06,,08-25
1659,002033,丽江旅游,0.26,-15.86,,5.59,,10890.43,30.4,,08-25
1660,603369,今世缘,0.93,-8.34,,12.61,,46828.58,2.21,,08-25
1661,000636,风华高科,0.05,-16.67,,1.12,,4193.85,4.54,,08-25
1662,000801,四川九洲,0.13,99.11,,3.58,,6817.01,119.01,,08-25
1663,601218,吉鑫科技,0.06,64.22,,2.34,,5552.67,64.04,,08-25
1664,000851,高鸿股份,0.04,39.35,,0.99,,2556.26,59.65,,08-25
1665,300069,金利华电,0.06,-57.14,4.15,1.44,-0.09,704.7,-56.7,,08-25
1666,300392,腾信股份,0.44,-45.0,6.32,7.13,-0.07,5670.64,48.19,,08-25
1667,002579,中京电子,0.03,33.33,,1.64,,1037.87,97.87,,08-25
1668,002038,双鹭药业,0.55,-29.22,,11.41,,37910.16,6.11,,08-24
1669,300235,方直科技,0.07,-41.67,2.09,3.15,0.04,1074.56,4.83,,08-24
1670,002753,永东股份,0.39,-14.56,,5.25,,3020.04,-9.8,,08-24
1671,002771,真视通,0.51,21.43,,10.93,,3061.6,20.56,,08-24
1672,601021,春秋航空,1.62,80.0,,11.63,,61951.9,128.81,,08-24
1673,002460,赣锋锂业,0.14,-36.36,,3.61,,5101.85,30.37,,08-24
1674,300164,通源石油,-0.07,71.43,3.25,-1.92,0.23,-2761.91,78.75,,08-24
1675,603012,创力集团,0.28,-24.32,,4.41,,7857.12,-11.57,,08-24
1676,603126,中材节能,0.07,-57.3,,3.1,,4072.72,-20.25,,08-24
1677,002101,广东鸿图,0.27,-13.5,,3.81,,5234.17,-13.49,,08-24
1678,300282,汇冠股份,0.2,-473.43,10.77,1.85,0.13,2575.09,-761.75,10派0.04,08-24
1679,600660,福耀玻璃,0.54,3.85,,10.33,,121550.72,16.0,,08-24
1680,300109,新开源,0.22,83.33,3.6,6.29,0.18,2587.15,84.26,,08-24
1681,002751,易尚展示,0.35,6.06,,6.6,,2051.23,19.6,10转10,08-24
1682,002769,普路通,1.43,95.89,,17.35,,7932.11,96.06,10转10,08-24
1683,600203,福日电子,0.06,182.27,,1.48,,2362.4,302.77,,08-24
1684,300389,艾比森,0.28,-77.57,4.68,5.86,-0.39,4415.92,-43.09,,08-24
1685,002147,新光圆成,-0.07,-563.09,,-2.17,,-1776.81,-560.06,,08-24
1686,002361,神剑股份,0.14,13.52,,4.3,,5194.06,35.43,,08-24
1687,002393,力生制药,0.58,11.54,,3.6,,10647.5,12.22,,08-24
1688,002768,国恩股份,0.62,29.17,,10.89,,3699.56,27.54,,08-24
1689,600012,皖通高速,0.28,7.42,,6.06,,47089.54,7.43,,08-24
1690,300420,五洋科技,0.14,-41.09,4.79,2.92,-0.04,993.38,-26.52,,08-24
1691,002703,浙江世宝,0.11,14.3,,2.51,,3610.98,29.98,,08-24
1692,603686,龙马环卫,0.63,1.61,,8.98,,8063.85,30.73,10转10,08-24
1693,002146,荣盛发展,0.27,-63.01,,7.28,,103799.09,-24.84,,08-24
1694,002873,新天药业,0.51,,4.07,12.88,,2609.09,,,08-24
1695,603167,渤海轮渡,0.21,-25.27,,3.75,,10334.18,-23.6,,08-24
1696,002156,通富微电,0.12,57.89,,2.98,,8412.52,70.24,10派0.3,08-24
1697,002760,凤形股份,0.29,-9.38,,4.69,,1895.14,-10.23,,08-24
1698,002466,天齐锂业,0.16,101.53,,1.4,,4097.67,135.24,,08-24
1699,002038,双鹭药业,0.55,-29.22,,11.41,,37910.16,6.11,,08-24
1700,300235,方直科技,0.07,-41.67,2.09,3.15,0.04,1074.56,4.83,,08-24
1701,002753,永东股份,0.39,-14.56,,5.25,,3020.04,-9.8,,08-24
1702,002771,真视通,0.51,21.43,,10.93,,3061.6,20.56,,08-24
1703,601021,春秋航空,1.62,80.0,,11.63,,61951.9,128.81,10转10,08-24
1704,002460,赣锋锂业,0.14,-36.36,,3.61,,5101.85,30.37,,08-24
1705,300164,通源石油,-0.07,71.43,3.25,-1.92,0.23,-2761.91,78.75,,08-24
1706,600570,恒生电子,0.34,88.89,,10.32,,21105.76,85.22,,08-22
1707,600268,国电南自,-0.19,-17.39,,-6.18,,-11895.14,-16.9,,08-22
1708,002502,骅威文化,0.07,40.0,,2.54,,2440.29,89.19,,08-22
1709,600729,重庆百货,1.03,-1.9,,8.83,,41926.54,-1.97,,08-22
1710,300401,花园生物,0.06,-72.73,3.92,1.53,0.13,1085.39,-26.98,,08-22
1711,000975,银泰资源,0.07,4.79,,2.16,,8071.88,4.75,,08-22
1712,002620,瑞和股份,0.32,18.52,,3.66,,3809.09,17.51,,08-22
1713,002718,友邦吊顶,0.59,-32.18,,8.96,,4902.22,11.69,,08-22
1714,300255,常山药业,0.13,-55.17,3.0,4.28,-0.29,5979.88,10.27,,08-22
1715,603918,金桥信息,0.0,-94.65,,0.09,,26.07,-94.28,,08-22
1716,600647,同达创业,0.47,-456.16,,23.92,,6600.39,-456.18,,08-22
1717,300303,聚飞光电,0.11,-63.33,1.73,6.34,0.09,6795.24,-18.77,,08-22
1718,601188,龙江交通,0.11,-34.15,,4.1,,14206.37,-33.99,,08-22
1719,600665,天地源,-0.02,-110.54,,-0.53,,-1374.86,-110.55,,08-22
1720,002186,全聚德,0.22,-2.03,,5.14,,6847.35,6.73,,08-22
1721,002202,金风科技,0.46,276.69,,8.11,,124546.08,276.62,,08-22
1722,601518,吉林高速,0.09,-25.0,,4.23,,10445.72,-28.51,,08-22
1723,002593,日上集团,0.11,22.22,,1.93,,2367.83,18.0,,08-22
1724,600391,航发科技,0.07,0.0,,1.31,,2202.84,-1.03,,08-22
1725,002609,捷顺科技,0.05,-39.29,,3.85,,3187.88,23.98,,08-22
1726,000980,众泰汽车,0.05,-16.67,,1.29,,2613.11,-19.3,,08-22
1727,001896,豫能控股,0.23,-31.48,,5.73,,19617.39,-6.0,,08-22
1728,300147,香雪制药,0.18,-21.74,5.03,5.23,0.07,9307.06,3.76,,08-22
1729,600826,兰生股份,1.01,930.61,,10.81,,42687.85,935.82,,08-22
1730,002031,巨轮智能,0.1,-45.23,,2.41,,7027.82,-14.94,,08-22
1731,300487,蓝晓科技,0.48,9.09,8.22,7.25,-0.37,2852.55,8.97,,08-22
1732,002127,南极电商,0.01,-102.5,,1.38,,615.2,-103.4,,08-22
1733,600635,大众公用,0.15,99.73,,7.46,,36699.08,197.02,,08-22
1734,000848,承德露露,0.34,-35.53,,18.59,,25718.08,-2.4,,08-22
1735,300356,光一科技,0.04,-81.82,8.04,0.53,-0.41,693.54,-75.71,,08-22
1736,000151,中成股份,0.24,-16.51,,7.2,,7050.25,-16.51,,08-22
1737,600723,首商股份,0.26,23.83,,5.37,,16833.77,23.82,,08-22
1738,002561,徐家汇,0.32,6.31,,7.0,,13142.43,5.11,,08-22
1739,600739,辽宁成大,0.83,214.58,,8.3,,123260.83,241.04,,08-22
1740,002620,瑞和股份,0.32,18.52,,3.66,,3809.09,17.51,,08-22
1741,002718,友邦吊顶,0.59,-32.18,,8.96,,4902.22,11.69,,08-22
1742,300255,常山药业,0.13,-55.17,3.0,4.28,-0.29,5979.88,10.27,,08-22
1743,603918,金桥信息,0.0,-94.65,,0.09,,26.07,-94.28,,08-22
1744,600647,同达创业,0.47,-456.16,,23.92,,6600.39,-456.18,,08-22
1745,300303,聚飞光电,0.11,-63.33,1.73,6.34,0.09,6795.24,-18.77,,08-22
1746,601188,龙江交通,0.11,-34.15,,4.1,,14206.37,-33.99,,08-22
1747,600665,天地源,-0.02,-110.54,,-0.53,,-1374.86,-110.55,,08-22
1748,002186,全聚德,0.22,-2.03,,5.14,,6847.35,6.73,,08-22
1749,002202,金风科技,0.46,276.69,,8.11,,124546.08,276.62,,08-22
1750,601518,吉林高速,0.09,-25.0,,4.23,,10445.72,-28.51,,08-22
1751,002593,日上集团,0.11,22.22,,1.93,,2367.83,18.0,,08-22
1752,600391,航发科技,0.07,0.0,,1.31,,2202.84,-1.03,,08-22
1753,002609,捷顺科技,0.05,-39.29,,3.85,,3187.88,23.98,,08-22
1754,000980,众泰汽车,0.05,-16.67,,1.29,,2613.11,-19.3,,08-22
1755,001896,豫能控股,0.23,-31.48,,5.73,,19617.39,-6.0,,08-22
1756,300147,香雪制药,0.18,-21.74,5.03,5.23,0.07,9307.06,3.76,,08-22
1757,600826,兰生股份,1.01,930.61,,10.81,,42687.85,935.82,,08-22
1758,002031,巨轮智能,0.1,-45.23,,2.41,,7027.82,-14.94,,08-22
1759,300487,蓝晓科技,0.48,9.09,8.22,7.25,-0.37,2852.55,8.97,,08-22
1760,002127,南极电商,0.01,-102.5,,1.38,,615.2,-103.4,,08-22
1761,600635,大众公用,0.15,99.73,,7.46,,36699.08,197.02,,08-22
1762,000848,承德露露,0.34,-35.53,,18.59,,25718.08,-2.4,,08-22
1763,300356,光一科技,0.04,-81.82,8.04,0.53,-0.41,693.54,-75.71,,08-22
1764,000151,中成股份,0.24,-16.51,,7.2,,7050.25,-16.51,,08-22
1765,600723,首商股份,0.26,23.83,,5.37,,16833.77,23.82,,08-22
1766,002561,徐家汇,0.32,6.31,,7.0,,13142.43,5.11,,08-22
1767,600739,辽宁成大,0.83,214.58,,8.3,,123260.83,241.04,,08-22
1768,002293,罗莱生活,0.26,-53.57,,7.44,,18377.0,16.78,,08-22
1769,600050,中国联通,0.11,3.72,,2.94,,230437.75,3.69,,08-22
1770,002630,华西能源,0.31,19.07,,4.04,,11312.11,23.28,,08-22
1771,002373,千方科技,0.22,4.76,,10.75,,10954.88,26.77,,08-22
1772,600990,四创电子,0.09,41.72,,1.3,,1193.02,41.75,,08-22
1773,002485,希努尔,0.02,-133.33,,0.27,,522.55,-127.83,,08-22
1774,300023,宝德股份,0.06,0.0,7.43,1.11,-5.08,711.38,38.58,,08-22
1775,002550,千红制药,0.21,-38.24,,6.15,,13314.37,22.83,,08-22
1776,300072,三聚环保,0.61,69.44,3.48,19.02,-0.43,40285.79,121.25,,08-22
1777,600784,鲁银投资,0.0,-98.08,,0.06,,80.39,-97.17,,08-22
1778,600055,万东医疗,0.09,86.0,,3.01,,2011.95,84.42,,08-22
1779,002009,天奇股份,0.13,0.0,,2.81,,4062.8,-4.12,,08-22
1780,300173,智慧松德,0.04,33.33,2.63,1.49,-0.02,2286.43,660.26,,08-22
1781,002057,中钢天源,0.02,-44.78,,0.8,,400.95,-44.8,,08-22
1782,002699,美盛文化,0.06,-25.88,,3.77,,2643.37,53.93,,08-22
1783,600978,宜华生活,0.23,0.0,,5.16,,33755.63,5.85,,08-22
1784,600198,大唐电信,-0.33,185.98,,-7.56,,-29337.89,222.46,,08-22
1785,600272,开开实业,0.05,-72.22,,2.66,,1101.88,-74.23,,08-22
1786,000050,深天马A,0.23,60.07,,3.13,,25727.9,216.1,,08-22
1787,300350,华鹏飞,0.18,-10.0,5.09,3.5,0.12,1517.34,-10.35,,08-22
1788,600791,京能置业,0.06,-40.0,,1.73,,2493.29,-43.79,,08-22
1789,600060,海信电器,0.48,2.14,,5.62,,62513.57,1.98,,08-22
1790,600825,新华传媒,0.03,34.78,,1.29,,3281.25,34.1,,08-22
1791,600844,*ST丹科,0.02,-321.74,,1.4,,1194.64,-321.16,10转10,08-22
1792,600543,莫高股份,0.05,-16.67,,1.55,,1663.48,-15.87,,08-22
1793,600895,张江高科,0.18,157.14,,3.9,,28430.92,170.93,,08-22
1794,600614,鹏起科技,0.09,125.0,,2.76,,6952.7,220.03,10转10,08-22
1795,601058,赛轮金宇,0.1,-77.27,,2.49,,10494.98,-46.87,,08-22
1796,002158,汉钟精机,0.29,-11.62,,6.98,,7729.97,-9.91,,08-22
1797,600278,东方创业,0.17,54.55,,2.92,,8781.66,57.12,,08-22
1798,002222,福晶科技,0.11,10.0,,5.14,,3084.48,10.21,,08-22
1799,000948,南天信息,-0.2,19.05,,-3.47,,-4824.2,19.1,,08-22
1800,002127,南极电商,0.01,-102.5,,1.38,,615.2,-103.4,,08-22
1801,600635,大众公用,0.15,99.73,,7.46,,36699.08,197.02,,08-22
1802,000848,承德露露,0.34,-35.53,,18.59,,25718.08,-2.4,,08-22
1803,300356,光一科技,0.04,-81.82,8.04,0.53,-0.41,693.54,-75.71,,08-22
1804,000151,中成股份,0.24,-16.51,,7.2,,7050.25,-16.51,,08-22
1805,600723,首商股份,0.26,23.83,,5.37,,16833.77,23.82,,08-22
1806,002561,徐家汇,0.32,6.31,,7.0,,13142.43,5.11,,08-22
1807,600739,辽宁成大,0.83,214.58,,8.3,,123260.83,241.04,,08-22
1808,002593,日上集团,0.11,22.22,,1.93,,2367.83,18.0,,08-22
1809,600391,航发科技,0.07,0.0,,1.31,,2202.84,-1.03,,08-22
1810,002609,捷顺科技,0.05,-39.29,,3.85,,3187.88,23.98,,08-22
1811,000980,众泰汽车,0.05,-16.67,,1.29,,2613.11,-19.3,,08-22
1812,001896,豫能控股,0.23,-31.48,,5.73,,19617.39,-6.0,,08-22
1813,300147,香雪制药,0.18,-21.74,5.03,5.23,0.07,9307.06,3.76,,08-22
1814,600826,兰生股份,1.01,930.61,,10.81,,42687.85,935.82,,08-22
1815,002031,巨轮智能,0.1,-45.23,,2.41,,7027.82,-14.94,,08-22
1816,300487,蓝晓科技,0.48,9.09,8.22,7.25,-0.37,2852.55,8.97,,08-22
1817,002373,千方科技,0.22,4.76,,10.75,,10954.88,26.77,,08-22
1818,600990,四创电子,0.09,41.72,,1.3,,1193.02,41.75,,08-22
1819,002485,希努尔,0.02,-133.33,,0.27,,522.55,-127.83,,08-22
1820,300023,宝德股份,0.06,0.0,7.43,1.11,-5.08,711.38,38.58,,08-22
1821,002550,千红制药,0.21,-38.24,,6.15,,13314.37,22.83,,08-22
1822,300072,三聚环保,0.61,69.44,3.48,19.02,-0.43,40285.79,121.25,,08-22
1823,002293,罗莱生活,0.26,-53.57,,7.44,,18377.0,16.78,,08-22
1824,600050,中国联通,0.11,3.72,,2.94,,230437.75,3.69,,08-22
1825,002630,华西能源,0.31,19.07,,4.04,,11312.11,23.28,,08-22
1826,002057,中钢天源,0.02,-44.78,,0.8,,400.95,-44.8,,08-22
1827,002699,美盛文化,0.06,-25.88,,3.77,,2643.37,53.93,,08-22
1828,600978,宜华生活,0.23,0.0,,5.16,,33755.63,5.85,,08-22
1829,600198,大唐电信,-0.33,185.98,,-7.56,,-29337.89,222.46,,08-22
1830,600272,开开实业,0.05,-72.22,,2.66,,1101.88,-74.23,,08-22
1831,000050,深天马A,0.23,60.07,,3.13,,25727.9,216.1,,08-22
1832,300350,华鹏飞,0.18,-10.0,5.09,3.5,0.12,1517.34,-10.35,,08-22
1833,600784,鲁银投资,0.0,-98.08,,0.06,,80.39,-97.17,,08-22
1834,600055,万东医疗,0.09,86.0,,3.01,,2011.95,84.42,,08-22
1835,002009,天奇股份,0.13,0.0,,2.81,,4062.8,-4.12,,08-22
1836,300173,智慧松德,0.04,33.33,2.63,1.49,-0.02,2286.43,660.26,,08-22
1837,600543,莫高股份,0.05,-16.67,,1.55,,1663.48,-15.87,,08-22
1838,600895,张江高科,0.18,157.14,,3.9,,28430.92,170.93,,08-22
1839,600614,鹏起科技,0.09,125.0,,2.76,,6952.7,220.03,10转10,08-22
1840,601058,赛轮金宇,0.1,-77.27,,2.49,,10494.98,-46.87,,08-22
1841,002158,汉钟精机,0.29,-11.62,,6.98,,7729.97,-9.91,,08-22
1842,600278,东方创业,0.17,54.55,,2.92,,8781.66,57.12,,08-22
1843,002222,福晶科技,0.11,10.0,,5.14,,3084.48,10.21,,08-22
1844,600791,京能置业,0.06,-40.0,,1.73,,2493.29,-43.79,,08-22
1845,600060,海信电器,0.48,2.14,,5.62,,62513.57,1.98,,08-22
1846,600825,新华传媒,0.03,34.78,,1.29,,3281.25,34.1,,08-22
1847,600844,*ST丹科,0.02,-321.74,,1.4,,1194.64,-321.16,10转10,08-22
1848,600970,中材国际,0.26,-10.34,,6.09,,28538.75,-9.04,,08-22
1849,600585,海螺水泥,0.89,-19.09,,6.9,,470534.5,-19.17,,08-22
1850,300248,新开普,0.0,-87.5,1.83,0.05,-0.22,25.46,-75.12,,08-22
1851,000803,*ST金宇,-0.06,-700.0,,-4.82,,-711.2,-568.83,,08-22
1852,600657,信达地产,0.15,0.0,,2.95,,23560.21,2.71,,08-22
1853,600283,钱江水利,0.08,166.67,,1.92,,2806.93,191.01,,08-22
1854,601688,华泰证券,1.15,333.55,,15.33,,667482.19,351.33,,08-22
1855,300394,天孚通信,0.69,-2.82,8.36,8.92,0.6,4758.82,13.24,,08-22
1856,000948,南天信息,-0.2,19.05,,-3.47,,-4824.2,19.1,,08-22
1857,600396,金山股份,0.17,-35.68,,6.56,,14362.94,-34.48,,08-22
1858,000985,大庆华科,-0.06,-138.73,,-1.46,,-716.18,-138.89,,08-22
1859,300135,宝利国际,0.03,-56.41,1.26,2.69,-0.45,3149.09,-21.23,,08-22
1860,601898,中煤能源,-0.07,-240.0,,-1.12,,-96520.5,-240.64,,08-22
1861,000950,*ST建峰,-0.32,-1.95,,-9.72,,-19241.51,-1.95,,08-21
1862,300121,阳谷华泰,0.07,-7.97,1.74,3.89,0.26,1868.82,-8.62,,08-21
1863,603889,新澳股份,0.51,-32.89,,8.22,,8222.34,35.38,,08-21
1864,600679,上海凤凰,-0.01,-21.81,,-0.78,,-518.94,-22.0,,08-21
1865,300330,华虹计通,0.0,-96.92,2.57,0.17,0.03,72.92,-95.36,,08-21
1866,000506,中润资源,0.01,-104.49,,0.36,,513.33,-104.51,,08-21
1867,002010,传化智联,0.21,23.53,,5.53,,10485.1,28.68,,08-21
1868,300498,温氏股份,,,,,,178633.53,-412.27,,08-21
1869,600125,铁龙物流,0.12,-10.31,,3.31,,15693.51,-10.18,,08-21
1870,002700,新疆浩源,0.13,-38.1,,7.24,,5574.18,11.47,,08-21
1871,002523,天桥起重,0.03,200.0,,1.01,,1084.55,149.35,,08-21
1872,300029,天龙光电,-0.11,-58.17,2.87,-3.85,-0.64,-2253.41,-58.18,,08-21
1873,601968,宝钢包装,0.08,-11.11,,3.76,,5151.44,-10.38,,08-21
1874,603025,大豪科技,0.25,-21.88,,9.19,,10156.74,-20.26,,08-21
1875,002320,海峡股份,0.24,71.43,,5.03,,10092.62,70.94,,08-21
1876,002673,西部证券,0.56,330.77,,17.65,,151803.01,896.78,,08-21
1877,002368,太极股份,0.06,-75.0,,0.81,,1639.9,-74.69,,08-21
1878,600151,航天机电,-0.01,-151.85,,-0.48,,-1803.41,-153.14,,08-21
1879,603606,东方电缆,0.13,-45.83,,2.96,,2280.74,-12.56,,08-21
1880,002095,生意宝,0.07,-30.0,,3.48,,1721.7,-14.61,,08-21
1881,600187,国中水务,0.01,-76.2,,0.46,,1217.27,-76.32,,08-21
1882,603939,益丰药房,0.6,6.96,,7.86,,8787.59,30.27,,08-21
1883,300340,科恒股份,-0.1,-1023.3,8.6,-1.11,-0.15,-962.55,-1022.68,,08-21
1884,300088,长信科技,0.19,-13.64,5.99,6.6,0.29,10289.54,-10.55,10转10,08-21
1885,002068,黑猫股份,0.07,12.36,,2.26,,4233.77,41.77,,08-21
